10.03 	 -0.17089 
10.04 	 -0.17209 
10.05 	 -0.1737 
10.06 	 -0.17554 
10.07 	 -0.17746 
10.08 	 -0.17933 
10.09 	 -0.18108 
10.1 	 -0.18268 
10.11 	 -0.18415 
10.12 	 -0.18553 
10.13 	 -0.18689 
10.14 	 -0.18827 
10.15 	 -0.18973 
10.16 	 -0.19134 
10.17 	 -0.19314 
10.18 	 -0.19516 
10.19 	 -0.19742 
10.2 	 -0.19994 
10.21 	 -0.20273 
10.22 	 -0.20577 
10.23 	 -0.20905 
10.24 	 -0.21256 
10.25 	 -0.21629 
10.26 	 -0.22026 
10.27 	 -0.22452 
10.28 	 -0.22911 
10.29 	 -0.23407 
10.3 	 -0.2394 
10.31 	 -0.24508 
10.32 	 -0.25104 
10.33 	 -0.25721 
10.34 	 -0.26351 
10.35 	 -0.26984 
10.36 	 -0.27611 
10.37 	 -0.28224 
10.38 	 -0.28811 
10.39 	 -0.29362 
10.4 	 -0.29868 
10.41 	 -0.30323 
10.42 	 -0.30726 
10.43 	 -0.31078 
10.44 	 -0.31386 
10.45 	 -0.31659 
10.46 	 -0.31907 
10.47 	 -0.32141 
10.48 	 -0.32367 
10.49 	 -0.32591 
10.5 	 -0.32817 
10.51 	 -0.33041 
10.52 	 -0.33262 
10.53 	 -0.33475 
10.54 	 -0.33676 
10.55 	 -0.33861 
10.56 	 -0.34024 
10.57 	 -0.34163 
10.58 	 -0.34273 
10.59 	 -0.3435 
10.6 	 -0.34394 
10.61 	 -0.34404 
10.62 	 -0.34383 
10.63 	 -0.34336 
10.64 	 -0.34269 
10.65 	 -0.3419 
10.66 	 -0.34105 
10.67 	 -0.34021 
10.68 	 -0.33944 
10.69 	 -0.33878 
10.7 	 -0.33825 
10.71 	 -0.33786 
10.72 	 -0.33759 
10.73 	 -0.33742 
10.74 	 -0.33733 
10.75 	 -0.33732 
10.76 	 -0.33738 
10.77 	 -0.33754 
10.78 	 -0.33783 
10.79 	 -0.3383 
10.8 	 -0.33895 
10.81 	 -0.33982 
10.82 	 -0.34092 
10.83 	 -0.34228 
10.84 	 -0.34394 
10.85 	 -0.34595 
10.86 	 -0.34837 
10.87 	 -0.35125 
10.88 	 -0.35465 
10.89 	 -0.3586 
10.9 	 -0.36311 
10.91 	 -0.3682 
10.92 	 -0.37383 
10.93 	 -0.37995 
10.94 	 -0.38647 
10.95 	 -0.39327 
10.96 	 -0.40019 
10.97 	 -0.40707 
10.98 	 -0.41373 
10.99 	 -0.42 
11.0 	 -0.42576 
11.01 	 -0.43092 
11.02 	 -0.43547 
11.03 	 -0.43943 
11.04 	 -0.44285 
11.05 	 -0.44583 
11.06 	 -0.44843 
11.07 	 -0.45072 
11.08 	 -0.45272 
11.09 	 -0.45443 
