5.65 	 -0.10254 
5.66 	 -0.12635 
5.67 	 -0.15252 
5.68 	 -0.17721 
5.69 	 -0.19668 
5.7 	 -0.20807 
5.71 	 -0.20998 
5.72 	 -0.20265 
5.73 	 -0.18737 
5.74 	 -0.16542 
5.75 	 -0.13721 
5.76 	 -0.10248 
5.77 	 -0.06137 
5.78 	 -0.01546 
5.79 	 0.03206 
5.8 	 0.07716 
5.81 	 0.11628 
5.82 	 0.14736 
5.83 	 0.1703 
5.84 	 0.18662 
5.85 	 0.19876 
5.86 	 0.20939 
5.87 	 0.22083 
5.88 	 0.23465 
5.89 	 0.25167 
5.9 	 0.27236 
5.91 	 0.29731 
5.92 	 0.3273 
5.93 	 0.36268 
5.94 	 0.40247 
5.95 	 0.44378 
5.96 	 0.48216 
5.97 	 0.51265 
5.98 	 0.53121 
5.99 	 0.53588 
6.0 	 0.52729 
6.01 	 0.50838 
6.02 	 0.48363 
6.03 	 0.45796 
6.04 	 0.43567 
6.05 	 0.41967 
6.06 	 0.4108 
6.07 	 0.40745 
6.08 	 0.40598 
6.09 	 0.40197 
6.1 	 0.39203 
6.11 	 0.37497 
6.12 	 0.352 
6.13 	 0.3261 
6.14 	 0.30074 
6.15 	 0.27835 
6.16 	 0.2591 
6.17 	 0.2406 
6.18 	 0.21878 
6.19 	 0.18935 
6.2 	 0.14934 
6.21 	 0.09831 
6.22 	 0.03888 
6.23 	 -0.02361 
6.24 	 -0.08279 
6.25 	 -0.13367 
6.26 	 -0.17448 
6.27 	 -0.20702 
6.28 	 -0.23552 
6.29 	 -0.26469 
6.3 	 -0.2973 
6.31 	 -0.33256 
6.32 	 -0.36609 
6.33 	 -0.39144 
6.34 	 -0.40244 
6.35 	 -0.3952 
6.36 	 -0.36926 
6.37 	 -0.3277 
6.38 	 -0.27633 
6.39 	 -0.22223 
6.4 	 -0.17208 
6.41 	 -0.1307 
6.42 	 -0.10014 
6.43 	 -0.07979 
6.44 	 -0.06724 
6.45 	 -0.05978 
6.46 	 -0.05537 
6.47 	 -0.05306 
6.48 	 -0.05269 
6.49 	 -0.05444 
6.5 	 -0.05853 
6.51 	 -0.06544 
6.52 	 -0.07623 
6.53 	 -0.09262 
6.54 	 -0.11639 
6.55 	 -0.14821 
6.56 	 -0.18636 
6.57 	 -0.22625 
6.58 	 -0.26112 
6.59 	 -0.2838 
6.6 	 -0.28879 
6.61 	 -0.27388 
6.62 	 -0.24065 
6.63 	 -0.19369 
6.64 	 -0.13911 
6.65 	 -0.08305 
6.66 	 -0.03099 
6.67 	 0.01252 
6.68 	 0.04394 
6.69 	 0.06118 
6.7 	 0.06388 
6.71 	 0.05359 
6.72 	 0.03344 
6.73 	 0.00775 
6.74 	 -0.01868 
6.75 	 -0.04109 
6.76 	 -0.05548 
6.77 	 -0.05939 
6.78 	 -0.05284 
6.79 	 -0.0388 
6.8 	 -0.02273 
6.81 	 -0.01098 
6.82 	 -0.00846 
6.83 	 -0.01642 
6.84 	 -0.03149 
6.85 	 -0.04651 
6.86 	 -0.05318 
6.87 	 -0.04509 
6.88 	 -0.01988 
6.89 	 0.02022 
6.9 	 0.06962 
6.91 	 0.12135 
6.92 	 0.1693 
6.93 	 0.21011 
6.94 	 0.2439 
6.95 	 0.27365 
6.96 	 0.30337 
6.97 	 0.33612 
6.98 	 0.37263 
6.99 	 0.41091 
7.0 	 0.44691 
7.01 	 0.47578 
7.02 	 0.49357 
7.03 	 0.49841 
7.04 	 0.4906 
7.05 	 0.47176 
7.06 	 0.4436 
7.07 	 0.40718 
7.08 	 0.36275 
7.09 	 0.3101 
7.1 	 0.24892 
7.11 	 0.17945 
7.12 	 0.10296 
7.13 	 0.02208 
7.14 	 -0.05958 
7.15 	 -0.13822 
7.16 	 -0.21082 
7.17 	 -0.27554 
7.18 	 -0.33151 
7.19 	 -0.3783 
7.2 	 -0.41535 
7.21 	 -0.44147 
7.22 	 -0.45474 
7.23 	 -0.45293 
7.24 	 -0.43465 
7.25 	 -0.40055 
7.26 	 -0.3538 
7.27 	 -0.29969 
7.28 	 -0.24424 
7.29 	 -0.19256 
7.3 	 -0.14759 
7.31 	 -0.11014 
7.32 	 -0.07984 
7.33 	 -0.05658 
7.34 	 -0.04107 
7.35 	 -0.03451 
7.36 	 -0.03743 
7.37 	 -0.04867 
7.38 	 -0.06538 
7.39 	 -0.08413 
7.4 	 -0.10255 
7.41 	 -0.12025 
7.42 	 -0.13848 
7.43 	 -0.15878 
7.44 	 -0.18156 
7.45 	 -0.20531 
7.46 	 -0.22671 
7.47 	 -0.24143 
7.48 	 -0.24518 
7.49 	 -0.23499 
7.5 	 -0.21004 
7.51 	 -0.17178 
7.52 	 -0.12325 
7.53 	 -0.06794 
7.54 	 -0.00911 
7.55 	 0.05043 
7.56 	 0.10831 
7.57 	 0.16261 
7.58 	 0.21195 
7.59 	 0.25556 
7.6 	 0.29316 
7.61 	 0.32466 
7.62 	 0.34997 
7.63 	 0.3691 
7.64 	 0.38245 
7.65 	 0.39129 
7.66 	 0.39754 
7.67 	 0.40304 
7.68 	 0.40817 
7.69 	 0.41091 
7.7 	 0.40681 
7.71 	 0.39026 
7.72 	 0.35637 
7.73 	 0.30271 
7.74 	 0.23028 
7.75 	 0.14318 
7.76 	 0.04747 
7.77 	 -0.05037 
7.78 	 -0.14453 
7.79 	 -0.23043 
7.8 	 -0.30491 
7.81 	 -0.36631 
7.82 	 -0.41475 
7.83 	 -0.4523 
7.84 	 -0.48261 
7.85 	 -0.51 
7.86 	 -0.53808 
7.87 	 -0.56841 
7.88 	 -0.59976 
7.89 	 -0.62825 
7.9 	 -0.64852 
7.91 	 -0.65535 
7.92 	 -0.6453 
7.93 	 -0.61766 
7.94 	 -0.57487 
7.95 	 -0.52208 
7.96 	 -0.46581 
7.97 	 -0.41215 
7.98 	 -0.36498 
7.99 	 -0.32519 
8.0 	 -0.29091 
8.01 	 -0.25841 
8.02 	 -0.22334 
8.03 	 -0.18204 
8.04 	 -0.13255 
8.05 	 -0.07531 
8.06 	 -0.01308 
8.07 	 0.0497 
8.08 	 0.10814 
8.09 	 0.15801 
8.1 	 0.19622 
8.11 	 0.22079 
8.12 	 0.2304 
8.13 	 0.22435 
8.14 	 0.20271 
8.15 	 0.16703 
8.16 	 0.12077 
8.17 	 0.06938 
8.18 	 0.01969 
8.19 	 -0.02143 
8.2 	 -0.04873 
8.21 	 -0.05979 
8.22 	 -0.05563 
8.23 	 -0.04034 
8.24 	 -0.01999 
8.25 	 -0.0009 
8.26 	 0.01223 
8.27 	 0.01772 
8.28 	 0.01726 
8.29 	 0.01504 
8.3 	 0.0158 
8.31 	 0.02265 
8.32 	 0.03586 
8.33 	 0.05319 
8.34 	 0.07127 
8.35 	 0.08726 
8.36 	 0.09972 
8.37 	 0.10858 
8.38 	 0.11424 
8.39 	 0.11663 
8.4 	 0.11506 
8.41 	 0.10891 
8.42 	 0.09855 
8.43 	 0.08558 
8.44 	 0.07226 
8.45 	 0.06045 
8.46 	 0.05065 
8.47 	 0.04167 
8.48 	 0.03101 
8.49 	 0.01571 
8.5 	 -0.00673 
8.51 	 -0.03761 
8.52 	 -0.07676 
8.53 	 -0.12268 
8.54 	 -0.17332 
8.55 	 -0.22667 
8.56 	 -0.28099 
8.57 	 -0.33428 
8.58 	 -0.38364 
8.59 	 -0.42503 
8.6 	 -0.45369 
8.61 	 -0.46552 
