8.93 	 3.24505 
8.94 	 2.32261 
8.95 	 1.59877 
8.96 	 1.33405 
8.97 	 1.64716 
8.98 	 2.46882 
8.99 	 3.56673 
9.0 	 4.62266 
9.01 	 5.33271 
9.02 	 5.50276 
9.03 	 5.10044 
9.04 	 4.23613 
9.05 	 3.08684 
9.06 	 1.81366 
9.07 	 0.51645 
9.08 	 -0.76501 
9.09 	 -2.01017 
9.1 	 -3.15609 
9.11 	 -4.06643 
9.12 	 -4.57367 
9.13 	 -4.57206 
9.14 	 -4.09741 
9.15 	 -3.34415 
9.16 	 -2.60474 
9.17 	 -2.14977 
9.18 	 -2.09922 
9.19 	 -2.36172 
9.2 	 -2.69465 
9.21 	 -2.84837 
9.22 	 -2.69211 
9.23 	 -2.24814 
9.24 	 -1.6386 
9.25 	 -1.002 
9.26 	 -0.43553 
9.27 	 0.02143 
9.28 	 0.37419 
9.29 	 0.64006 
9.3 	 0.81764 
9.31 	 0.88354 
9.32 	 0.81274 
9.33 	 0.60223 
9.34 	 0.28329 
9.35 	 -0.08956 
9.36 	 -0.4713 
9.37 	 -0.85355 
9.38 	 -1.25366 
9.39 	 -1.66783 
9.4 	 -2.03325 
9.41 	 -2.24354 
9.42 	 -2.21264 
9.43 	 -1.93604 
9.44 	 -1.50157 
9.45 	 -1.0466 
9.46 	 -0.69601 
9.47 	 -0.51276 
9.48 	 -0.47301 
9.49 	 -0.47268 
9.5 	 -0.36871 
9.51 	 -0.04492 
9.52 	 0.52167 
9.53 	 1.22636 
9.54 	 1.85782 
9.55 	 2.17302 
9.56 	 2.00187 
9.57 	 1.34115 
9.58 	 0.38629 
9.59 	 -0.52988 
9.6 	 -1.06673 
9.61 	 -1.00881 
9.62 	 -0.34502 
9.63 	 0.7283 
9.64 	 1.87401 
9.65 	 2.72935 
9.66 	 3.03258 
9.67 	 2.70923 
9.68 	 1.87983 
9.69 	 0.80217 
9.7 	 -0.20751 
9.71 	 -0.85808 
9.72 	 -0.97018 
9.73 	 -0.53688 
9.74 	 0.27223 
9.75 	 1.16683 
9.76 	 1.83866 
9.77 	 2.07684 
9.78 	 1.84623 
9.79 	 1.291 
9.8 	 0.65644 
9.81 	 0.16954 
9.82 	 -0.05462 
9.83 	 -0.04394 
9.84 	 0.05706 
9.85 	 0.0583 
9.86 	 -0.1729 
9.87 	 -0.6171 
9.88 	 -1.07897 
9.89 	 -1.26276 
9.9 	 -0.90767 
9.91 	 0.08592 
9.92 	 1.58679 
9.93 	 3.24264 
9.94 	 4.57583 
9.95 	 5.14093 
9.96 	 4.67758 
9.97 	 3.19315 
9.98 	 0.95879 
9.99 	 -1.56325 
10.0 	 -3.83598 
10.01 	 -5.38203 
10.02 	 -5.90911 
10.03 	 -5.39086 
10.04 	 -4.06643 
10.05 	 -2.35191 
10.06 	 -0.69428 
10.07 	 0.57305 
10.08 	 1.3045 
10.09 	 1.52121 
10.1 	 1.3396 
10.11 	 0.90318 
10.12 	 0.33488 
10.13 	 -0.28292 
10.14 	 -0.89355 
10.15 	 -1.44309 
10.16 	 -1.88754 
10.17 	 -2.21771 
10.18 	 -2.45488 
10.19 	 -2.61082 
10.2 	 -2.66143 
10.21 	 -2.57907 
10.22 	 -2.39703 
10.23 	 -2.22709 
10.24 	 -2.20396 
10.25 	 -2.41052 
10.26 	 -2.82999 
10.27 	 -3.33351 
10.28 	 -3.71854 
10.29 	 -3.80077 
10.3 	 -3.50613 
10.31 	 -2.89324 
10.32 	 -2.09518 
10.33 	 -1.23446 
10.34 	 -0.3661 
10.35 	 0.52946 
10.36 	 1.50161 
10.37 	 2.55773 
10.38 	 3.61862 
10.39 	 4.53541 
10.4 	 5.1494 
10.41 	 5.34983 
10.42 	 5.10321 
10.43 	 4.45735 
10.44 	 3.52955 
10.45 	 2.47897 
10.46 	 1.46987 
10.47 	 0.64378 
10.48 	 0.10503 
10.49 	 -0.09641 
10.5 	 0.01499 
10.51 	 0.34512 
10.52 	 0.77658 
10.53 	 1.22427 
10.54 	 1.65569 
10.55 	 2.07598 
10.56 	 2.49842 
10.57 	 2.90874 
10.58 	 3.24634 
10.59 	 3.42764 
10.6 	 3.39101 
10.61 	 3.12027 
10.62 	 2.63904 
10.63 	 1.999 
10.64 	 1.27172 
10.65 	 0.53594 
10.66 	 -0.13983 
10.67 	 -0.70581 
10.68 	 -1.12331 
10.69 	 -1.35629 
10.7 	 -1.3851 
10.71 	 -1.23719 
10.72 	 -0.99754 
10.73 	 -0.77985 
10.74 	 -0.68351 
10.75 	 -0.76186 
10.76 	 -1.00302 
10.77 	 -1.33539 
10.78 	 -1.66904 
10.79 	 -1.94133 
10.8 	 -2.14071 
10.81 	 -2.31686 
10.82 	 -2.56408 
10.83 	 -2.95877 
10.84 	 -3.49748 
10.85 	 -4.10129 
10.86 	 -4.67568 
10.87 	 -5.15718 
10.88 	 -5.51354 
10.89 	 -5.71969 
10.9 	 -5.73602 
10.91 	 -5.50209 
10.92 	 -4.95471 
10.93 	 -4.0585 
10.94 	 -2.82087 
10.95 	 -1.28897 
10.96 	 0.44689 
10.97 	 2.24033 
10.98 	 3.89512 
10.99 	 5.20695 
11.0 	 6.02025 
11.01 	 6.27007 
11.02 	 5.99824 
11.03 	 5.34246 
11.04 	 4.49981 
11.05 	 3.68201 
11.06 	 3.07811 
11.07 	 2.81383 
11.08 	 2.89724 
11.09 	 3.18895 
11.1 	 3.45311 
11.11 	 3.47784 
11.12 	 3.18755 
11.13 	 2.68463 
11.14 	 2.21114 
11.15 	 2.05177 
11.16 	 2.41576 
11.17 	 3.35063 
11.18 	 4.72826 
